0.1157,0.018297,160.07,1012.1,2540.3,0.54616,1292,4.3477
0.10176,-0.013934,220.1,1088.6,2603.4,0.57275,1722.7,8.7944e-05
0.121,0.019239,140.06,1215.4,2977.1,0.5821,1701.1,3.4573
0.10811,-0.012888,140.06,1597.6,3409.7,0.65571,2325.6,20.535
0.099055,-0.009058,100.05,1475.3,3221.7,0.63508,2239.5,3.0011
0.10823,0.0091777,140.06,1156.1,2734.4,0.5773,1851.9,3.425
0.11329,0.0050531,120.05,911.63,2333.7,0.54653,1313.5,0.00024792
0.10701,-0.0062777,140.06,1133.5,2750.7,0.56229,1787.3,2.9863
0.098471,-0.0085373,240.11,1290.5,2888.3,0.61016,2002.6,22.554
0.083619,-0.014853,100.05,1425,2884.7,0.63339,2325.6,41.761
0.11784,0.034221,160.07,1120.3,2651.2,0.55731,1959.5,1.8692
0.11133,-0.0065079,180.08,1116.4,2657.2,0.55819,1830.3,0.21091
0.11124,-8.934e-05,180.08,1251,2990.6,0.56607,1959.5,0.00041063
0.090162,-0.02108,260.12,1682.1,3403.4,0.64413,3014.6,21.886
0.087276,-0.0028863,260.12,1729.5,3451.3,0.67438,2648.6,15.959
0.10773,0.020451,180.08,1368.5,3107.9,0.58682,2347.1,1.6436
0.098432,-0.0092953,120.05,1381.5,2795.7,0.6075,2347.1,0.82314
0.11169,0.013258,180.08,1279.9,2739.8,0.58811,2239.5,1.5492
0.0926,-0.01909,220.1,1550.8,3092.3,0.63853,2540.9,3.5257
0.096939,0.0043388,380.17,1527.3,2798.8,0.66516,2325.6,9.7852
0.10586,0.0089185,240.11,1386.7,2896.3,0.58472,2325.6,9.0154e-05
0.10273,-0.0031253,120.05,1277.2,2680.2,0.57992,2239.5,0.19039
0.10849,0.0057593,300.14,1169.1,2481.4,0.56967,2153.3,6.6561
0.096293,-0.012199,260.12,1421.7,2876.9,0.61826,2497.9,1.5166
0.096641,0.00034819,260.12,1518.7,3056,0.65151,2476.3,22.991
0.10086,0.0042183,220.1,1337.6,2842.6,0.61942,2304.1,0.062498
0.09748,-0.0033786,220.1,1207.7,2740.7,0.58453,2067.2,2.1082
0.12461,0.027131,160.07,1149.7,2631.3,0.57032,2153.3,11.725
0.10902,-0.015591,180.08,1288.8,2848.6,0.60267,2131.8,2.6852
0.097768,-0.011252,220.1,1480.8,3022,0.64845,2347.1,0.061336
0.10112,0.0033571,220.1,1539.3,3204.7,0.65104,2325.6,0.051804
0.099842,-0.0012832,180.08,1073.7,2512.9,0.57076,1830.3,0
0.11868,0.018842,160.07,1074.9,2587.5,0.56509,1851.9,3.5468e-14
0.095614,-0.023069,260.12,1367.1,2877.7,0.59866,2325.6,2.3261
0.096178,0.00056373,260.12,1314.1,2827.4,0.61825,2217.9,0.25411
0.092817,-0.0033611,340.15,1565.2,3020.9,0.6651,2390.2,7.1586
0.098413,0.0055963,300.14,1341.1,2887.3,0.60517,2217.9,5.4957
0.12093,0.022517,180.08,1055.8,2485.7,0.56982,1830.3,0.041007
0.096167,-0.024763,100.05,1264.2,2761,0.60446,2131.8,9.2489
0.11009,0.013922,220.1,1539.5,3285.4,0.62554,2261,2.5837
0.091234,-0.018855,420.19,1666.3,3036.6,0.70743,2454.8,25.991
0.13835,0.047116,540.25,1323.7,2082.4,0.70408,2282.5,36.085
0.16428,0.025933,400.18,1424.6,2039.3,0.70511,2519.4,97.78
0.17757,0.013284,640.29,1328.3,2424.4,0.66947,2433.3,87.227
0.21049,0.032922,360.16,1272.5,2412.8,0.66028,2411.7,90.032
0.15974,-0.050747,260.12,1056.3,2309.2,0.60264,1830.3,8.0132
0.10601,-0.053736,440.2,1364.2,2419.3,0.68799,2411.7,17.747
0.1549,0.048893,460.21,903.89,2235.8,0.58663,1184.3,24.141
0.10477,-0.050128,160.07,967.72,2315.6,0.59761,1335.1,0.36557
0.14799,0.043223,180.08,1046.8,2699.4,0.57982,1378.1,0.24948
0.1034,-0.044588,140.06,1435.7,3154.2,0.64865,2153.3,2.0017
0.084084,-0.019321,180.08,1686.4,3279.3,0.68098,2842.4,11.867
0.10989,0.025808,140.06,1188.4,2698.6,0.60325,1959.5,6.6441
0.11674,0.0068464,600.27,1800.7,2793.3,0.66686,3768.3,1.2578
0.12958,0.012846,660.3,1444.6,2572,0.64551,2993.1,0.055106
0.10994,-0.019639,380.17,1645.7,2778.6,0.67662,2885.4,0.51829
0.086815,-0.023129,180.08,1449.2,2499.9,0.67534,2777.8,0.8014
0.092508,0.0056922,320.15,1322.6,2631.6,0.66528,2239.5,4.3051
0.13167,0.039162,100.05,1027.5,2305,0.58732,1787.3,10.996
0.13165,-2.3481e-05,240.11,879.27,2248.6,0.53336,1550.4,0.039789
0.096463,-0.035183,500.23,1306.1,2707.3,0.6319,2045.7,0.36809
0.086583,-0.0098807,260.12,1743.4,3272.7,0.70647,2433.3,10.059
0.11481,0.028225,220.1,1612.1,3309.2,0.65706,2368.7,22.49
0.1191,0.0042963,260.12,1088.9,2555.1,0.57923,1765.7,4.6992
0.13687,0.017765,200.09,1013.4,2531.9,0.55868,1550.4,6.4196e-06
0.10705,-0.029821,220.1,1282,2906.5,0.61014,1938,3.2559
0.088815,-0.018233,300.14,1646.2,3161.6,0.67917,2670.1,15.284
0.084473,-0.0043423,220.1,1365.2,2764.7,0.65396,2067.2,1.7613
0.10742,0.022944,300.14,1164.8,2429.2,0.61708,1808.8,3.2746
0.099475,-0.0079425,120.05,1116.6,2511.6,0.59705,1765.7,0.043988
0.11758,0.018106,320.15,1049.2,2517.3,0.56901,1679.6,0.048482
0.09593,-0.02165,220.1,1449.2,3035.3,0.65269,2153.3,61.686
0.081465,-0.014465,240.11,1777.7,3333.8,0.69331,2820.8,13.716
0.10293,0.021463,180.08,1447.8,3161.2,0.62013,2088.7,2.3653
0.10315,0.00022519,160.07,1118.8,2518.2,0.59171,1959.5,1.8869
0.11963,0.016481,140.06,1144,2720.6,0.57687,1744.2,0.048646
0.10535,-0.014285,260.12,1401.7,3075.9,0.6077,2239.5,0.85158
0.090255,-0.015094,220.1,1645.6,3292.7,0.66462,2347.1,8.2405
0.091722,0.0014664,180.08,1369.3,2958.4,0.61501,2131.8,2.0719
0.097639,0.005917,100.05,1270,2747.2,0.59858,2088.7,0.88745
0.11334,0.015704,160.07,983.09,2438.2,0.55159,1571.9,0
0.10063,-0.012714,240.11,1132,2534,0.59305,2002.6,2.2098
0.096199,-0.0044305,140.06,1280,2726.9,0.63656,2110.3,9.6317
0.092188,-0.0040109,100.05,1467.8,3067.5,0.63837,2433.3,0.084067
0.10666,0.014473,100.05,1210.8,2769.8,0.57948,2067.2,0.097805
0.097753,-0.0089083,120.05,1183.4,2740.6,0.56297,2088.7,9.691
0.1078,0.010046,100.05,1330.5,2958.1,0.59205,2347.1,2.6429
0.085101,-0.022697,140.06,1671.3,3371.4,0.65546,2777.8,44.154
0.09838,0.013279,140.06,1400.6,3032,0.6418,2304.1,10.388
0.11281,0.014425,100.05,1051.2,2614,0.56608,1571.9,4.5423
0.096762,-0.016044,180.08,1043.6,2547.3,0.56118,1679.6,11.228
0.11693,0.020169,120.05,1069.8,2506.4,0.57171,1808.8,5.1841
0.082278,-0.034652,180.08,1239.8,2624.3,0.63304,2045.7,1.6155
0.093105,0.010826,120.05,1404.8,2961.3,0.64024,2153.3,9.8394
0.11058,0.017472,100.05,1223.5,2852.8,0.59186,1873.4,0.012091
0.095352,-0.015224,140.06,1164.1,2744.2,0.58268,1765.7,0.047186
0.1157,0.020345,80.036,1144.1,2739.3,0.57109,1701.1,5.41
0.097685,-0.018013,180.08,1614.6,3479.1,0.63195,2627.1,1.6342
0.091511,-0.0061734,140.06,1613.3,3409.5,0.64666,2648.6,18.631
0.11018,0.01867,180.08,1595.3,3313.9,0.63032,3057.7,2.1097
0.10135,-0.0088279,220.1,1152.3,2673,0.57712,1744.2,4.5162
0.11865,0.017293,80.036,1131.7,2730.4,0.56436,1571.9,0.033616
0.097158,-0.021489,140.06,1236.9,2775.5,0.59896,2045.7,0.54937
0.095525,-0.0016324,140.06,1437.6,3009.7,0.64633,2368.7,26.488
0.10705,0.011524,160.07,1354,3091.6,0.62048,2045.7,4.3201e-08
0.11307,0.0060192,300.14,1212.5,2830.1,0.59593,1744.2,5.8282
0.12702,0.01395,140.06,1049.7,2288.4,0.60369,1830.3,1.3623
0.11599,-0.011025,400.18,1426.6,2246.4,0.69811,2627.1,63.566
0.12901,0.013012,500.23,1534.7,2404.7,0.71949,2820.8,15.5
0.16799,0.038984,420.19,1778.2,2496.7,0.73454,3316.1,79.874
0.20233,0.034342,420.19,1617.3,2379,0.70603,3337.6,105.94
0.15765,-0.044685,560.25,1702.5,2473.9,0.7274,3337.6,57.108
0.14459,-0.013058,540.25,1601.5,2343.7,0.72331,3165.4,115.29
0.13387,-0.010715,300.14,1369.2,2599.7,0.6826,2734.7,44.202
0.12972,-0.0041525,340.15,1168.3,2538.6,0.64019,1873.4,44.002
0.10574,-0.023983,280.13,1076.3,2346.9,0.6314,1442.7,27.973
0.12423,0.01849,420.19,901,2052.4,0.58539,1184.3,0.00056309
0.14717,0.022939,320.15,865.87,2112.8,0.58462,1227.4,47.507
0.091691,-0.055478,140.06,1411.6,2698.1,0.67497,2519.4,28.816
0.11213,0.020435,340.15,1960.8,3126.1,0.70582,4952.6,13.03
0.1311,0.018973,2501.1,4572.2,3630.3,0.82116,8419.5,35.38
0.13855,0.0074547,3761.7,5317.4,3522.8,0.83155,9410,199.42
0.13882,0.00026486,3481.6,4730.8,3474.6,0.82021,9087,214.33
0.11484,-0.023975,1480.7,3474.2,3900.5,0.7714,8010.4,2.0183
0.093727,-0.021117,460.21,2563.4,3644.5,0.74487,6352.3,15.344
0.083795,-0.0099314,260.12,2227,3593.3,0.72844,5275.6,0.17438
0.12945,0.045651,340.15,1091,2441.9,0.62304,1399.7,15.095
0.13221,0.002768,160.07,1036.2,2331.1,0.61092,1335.1,38.25
0.099823,-0.032392,320.15,1137.7,2439.1,0.62459,1873.4,3.7426
0.12,0.020177,260.12,1470.6,3015.6,0.64522,2648.6,0.36933
0.10463,-0.015372,180.08,1409.2,2996.8,0.65574,2131.8,0.0014174
0.10421,-0.0004168,180.08,1513.9,3041.8,0.66642,2217.9,5.8791
0.1289,0.024692,120.05,1045.6,2704.9,0.55995,1442.7,0
0.097236,-0.031667,260.12,1124.8,2719.2,0.56734,1744.2,0.010546
0.10994,0.012703,820.37,3656.5,4094.3,0.76899,8699.4,0.0088208
0.1076,-0.0023354,3421.6,5770.7,3512.2,0.85755,9130.1,78.582
0.097473,-0.010131,2541.2,4639.8,3562.4,0.83107,8419.5,15.353
0.1257,0.028229,120.05,1349.5,2617,0.65622,2261,9.5493
0.078122,-0.04758,440.2,1556.3,2785.6,0.68908,3079.2,7.4184
0.10763,0.029509,240.11,1279.8,2898.3,0.59851,1916.5,12.433
0.083961,-0.02367,140.06,1328.8,2816.4,0.64162,2088.7,7.8658
0.091526,0.007565,380.17,1618.1,3001.3,0.66167,3962.1,30.706
0.13356,0.042031,180.08,1239.1,2736.6,0.6045,1873.4,0.31952
0.12505,-0.0085038,100.05,1091.8,2502.9,0.59429,1679.6,23.394
0.11173,-0.013319,180.08,1093.6,2675.6,0.56732,1765.7,0
0.10069,-0.011044,180.08,1420.7,3136.2,0.62018,2325.6,8.1363
0.091359,-0.0093313,300.14,1719.1,3268.4,0.67319,3509.9,9.535
0.10569,0.014327,180.08,1305.9,2706.2,0.62827,2390.2,0.0087254
0.098405,-0.0072816,280.13,1127.6,2330.3,0.61105,2002.6,6.7338
0.11451,0.016109,180.08,1018.9,2437.5,0.56169,1701.1,3.6667e-10
0.089355,-0.025158,260.12,1672.3,3117.3,0.64236,3660.6,0.6398
0.088817,-0.00053851,420.19,1645.7,2987.7,0.67746,3445.3,10.034
0.11779,0.028977,100.05,1065.6,2539.9,0.60425,1399.7,5.5518
0.084659,-0.033135,300.14,1230.6,2800.8,0.6251,1679.6,7.6044
0.13485,0.050192,120.05,1190.4,2857.6,0.5629,1981.1,8.9168
0.087495,-0.047356,260.12,1640,3397.4,0.64152,3057.7,2.6925
0.095065,0.0075696,140.06,1261.8,2809.3,0.63281,2131.8,25.21
0.10034,0.0052772,380.17,1855.8,3062.5,0.69202,4737.3,63.809
0.099141,-0.0012015,520.24,1400.2,2857.6,0.63153,2713.2,4.1868e-08
0.092391,-0.00675,300.14,1729.9,2991.5,0.67572,3509.9,2.6771
0.15114,0.058746,280.13,1260.5,2369.7,0.64709,2454.8,16.949
0.11166,-0.039475,340.15,1735.6,2636.9,0.71161,2863.9,0.0009567
0.1154,0.0037369,540.25,1638,2716.7,0.68653,2648.6,7.3915
0.090802,-0.024597,400.18,1801.8,2757.2,0.71787,2928.5,3.6588
0.1399,0.0491,80.036,1091.6,2522.5,0.5774,1938,3.618
0.078094,-0.061808,460.21,1559.6,2757.1,0.67568,2928.5,0.61459
0.12602,0.047927,260.12,1420,2846.5,0.64316,2540.9,24.508
0.11384,-0.012181,280.13,1626.6,3270.4,0.65775,2971.6,22.362
0.095997,-0.017842,420.19,1424.7,3007.1,0.63161,2433.3,1.9245
0.14522,0.049226,80.036,1002.8,2566.8,0.53192,1378.1,0.067691
0.13102,-0.014203,320.15,1134,2702.4,0.57413,1701.1,2.5289
0.11063,-0.020387,340.15,1705.1,2804.2,0.70204,3273,4.7927
0.098512,-0.012121,100.05,1614.3,2868.6,0.67642,3509.9,2.0564
0.11045,0.011937,380.17,1396.1,2771.5,0.64011,2993.1,0.063793
0.10658,-0.0038689,280.13,1289.4,2713.4,0.60236,2540.9,7.5892
0.1107,0.0041221,80.036,1055.2,2423.6,0.57015,1722.7,7.2475e-05
0.11482,0.0041201,100.05,1281.7,2813.7,0.6096,2174.9,4.9169
0.075322,-0.039501,220.1,1728.6,3281.4,0.67564,3230,0.77338
0.091133,0.015811,220.1,1931,3647.1,0.67547,4112.8,17.041
0.11222,0.021083,180.08,1171.5,2726.7,0.58775,1959.5,4.5015
0.092024,-0.020192,260.12,1128.4,2543.7,0.58312,1722.7,0.025561
0.11551,0.02349,160.07,1142.6,2753.7,0.57175,1851.9,0.097352
0.10238,-0.013138,220.1,1594.5,3261.2,0.65567,2907,0.0092167
0.085245,-0.017131,60.027,1883,3565.7,0.69162,3251.5,17.261
0.10074,0.015498,140.06,1315,2919.7,0.60869,2131.8,1.1294
0.09988,-0.0008625,200.09,990.72,2453,0.54344,1615,7.2617e-35
0.10778,0.0079012,140.06,1057.5,2488.6,0.54803,1981.1,3.8403
0.10128,-0.0064964,260.12,1212.8,2784.6,0.59365,2110.3,1.6657
0.08704,-0.014245,140.06,1595.3,3120,0.68069,2562.5,20.073
0.10625,0.019206,140.06,1378.6,2825.5,0.64064,2368.7,1.3987
0.10857,0.0023232,120.05,995.56,2475.6,0.56041,1593.5,9.1208e-05
0.12135,0.012786,140.06,919.52,2440.5,0.51977,1184.3,0
0.099587,-0.021768,140.06,1443.3,3230.6,0.59679,2196.4,1.2299
0.092038,-0.0075483,580.26,2397.5,4299.9,0.69947,5426.4,14.233
0.089486,-0.0025521,300.14,1836.7,3742.8,0.64934,3208.4,1.796
0.10796,0.018475,220.1,1216.6,2805.5,0.59405,1808.8,0.036588
0.10792,-3.7692e-05,200.09,1104,2745.6,0.55649,1507.3,0.079534
0.11342,0.0054953,140.06,1100,2616.7,0.57175,1701.1,0.37845
0.091981,-0.021438,280.13,1437.3,2879.3,0.64724,2519.4,22.016
0.087453,-0.0045281,300.14,1724.4,3203.5,0.68137,2799.3,14.475
0.11782,0.030371,160.07,1390.6,2830.3,0.62259,2390.2,2.3544
0.11089,-0.0069371,80.036,1041,2351.2,0.57067,1808.8,0.044879
0.11464,0.0037512,140.06,1161.1,2656.1,0.58397,2045.7,3.4467
0.10097,-0.013668,140.06,1316.4,2896,0.63083,2088.7,0.0078101
0.096741,-0.0042294,180.08,1685.5,3311.5,0.67315,2519.4,9.7533
0.089583,-0.0071578,260.12,1926.8,3607.9,0.67113,3832.9,1.4717
0.11299,0.023409,160.07,1352.9,2816,0.61814,2325.6,0.024697
0.11679,0.0038013,180.08,1227.1,2703.5,0.58267,2153.3,0.2988
0.097603,-0.019191,180.08,1331.2,2970,0.60512,2347.1,0.028921
0.1003,0.0026938,300.14,1558.2,2982.8,0.66755,2648.6,10.601
0.09383,-0.0064666,220.1,1409.2,2834.9,0.64441,2584,0.02186
0.1042,0.01037,260.12,1283.4,2678.9,0.60797,2153.3,0.24779
0.11873,0.014535,120.05,1239.9,2691.4,0.57924,2217.9,0.036777
0.10151,-0.017227,100.05,1239.5,2606.9,0.62092,2131.8,2.9531
0.10343,0.0019188,180.08,1569.9,3224.7,0.65759,2347.1,30.208
0.10077,-0.0026523,140.06,1560.5,3272.4,0.64715,2347.1,0.084713
0.10609,0.0053204,140.06,1295.2,2814.3,0.61537,2153.3,4.1895
0.12035,0.014258,120.05,1238.4,2773.8,0.5974,2088.7,9.7104
0.10823,-0.012118,140.06,1232.5,2713.3,0.61164,2002.6,3.7845
0.09889,-0.0093442,180.08,1494.2,3060.3,0.64681,2584,4.3464e-16
0.096766,-0.0021236,180.08,1581.7,3036.5,0.66937,2411.7,11.246
0.098522,0.001756,200.09,1141.7,2405.4,0.60121,2110.3,1.8675
0.11924,0.020713,120.05,1017.4,2386.5,0.57477,1744.2,0.16831
0.11146,-0.0077766,100.05,1249.6,2747.6,0.59142,2002.6,3.3232
0.097211,-0.014248,220.1,1425.4,2908.4,0.63229,2411.7,3.2229
0.10099,0.0037788,280.13,1635.6,2902.7,0.69108,2907,9.209
0.10939,0.0083963,300.14,1357,2801.6,0.62819,2174.9,2.794
0.11434,0.0049554,180.08,1201.3,2576,0.60921,1959.5,0.13096
0.10929,-0.0050495,200.09,1374,2846.6,0.62108,2304.1,9.7555
0.11433,0.0050426,140.06,1439.5,2928.9,0.63304,2476.3,3.1504
0.096739,-0.017595,160.07,1468.6,2826.9,0.66342,2756.2,25.92
0.10212,0.005379,260.12,1413.1,2599.4,0.68279,2497.9,13.29
0.14338,0.041259,280.13,1344.5,2326.9,0.67855,2347.1,15.489
0.14875,0.0053749,260.12,1258.2,2152.9,0.64424,2734.7,47.937
0.18765,0.038898,480.22,1646.2,2718.1,0.68268,2993.1,33.545
0.17159,-0.016064,660.3,2141.3,2751,0.73482,3488.4,117.53
0.20104,0.029457,520.24,1670.8,2593.2,0.69458,3186.9,99.517
0.14402,-0.057026,420.19,1852.4,3301.9,0.67682,3811.4,8.4857
0.11378,-0.030235,420.19,1566.4,3013,0.62504,3251.5,0.0022158
0.13672,0.022941,160.07,1329.3,2548.1,0.63641,2799.3,10.595
0.11096,-0.02576,200.09,1217.4,2627.6,0.63446,2110.3,7.6427
0.11929,0.0083298,220.1,1622.6,3378,0.65647,2454.8,36.011
0.13635,0.01706,380.17,1285.9,3064.2,0.59447,1894.9,0.058861
0.12085,-0.015504,560.25,1678.3,2840.8,0.67262,3466.8,6.4324
0.14846,0.027606,520.24,1515.2,2723.9,0.63396,3682.2,5.262
0.1307,-0.017756,100.05,1120,2450.5,0.60313,1873.4,6.0391
0.098021,-0.03268,200.09,1049.4,2422.6,0.61241,1571.9,11.146
0.12933,0.031311,180.08,968.55,2376,0.58604,1399.7,14.462
0.1095,-0.019828,280.13,927.35,2230.2,0.57502,1442.7,0.13271
0.12292,0.013419,280.13,1980.2,2817.8,0.68465,4845,0.058762
0.13366,0.010733,460.21,1621.8,3162.9,0.62974,3359.2,0.57777
0.106,-0.027651,240.11,1399.6,2949.7,0.65681,2562.5,0.35101
0.12341,0.017402,400.18,1272.4,2527.3,0.64625,2390.2,20.444
0.17472,0.051317,300.14,1253.9,2249.6,0.64502,2519.4,43.809
0.19359,0.018862,220.1,1204.2,2344.7,0.61975,2497.9,66.92
0.2054,0.011817,340.15,1111,2303.3,0.6175,2217.9,72.836
0.17692,-0.028485,280.13,1192,2484.2,0.62619,2088.7,104.75
0.17288,-0.0040358,400.18,1170,2472.4,0.63299,2304.1,52.188
0.2057,0.032822,140.06,953.98,2323.1,0.59243,1550.4,58.897
0.15117,-0.054535,120.05,910.28,2379.2,0.56486,1141.3,43.299
0.12435,-0.026823,200.09,1023.8,2446.2,0.59636,1356.6,19.422
0.13264,0.0082924,440.2,1098.2,2365.1,0.63537,1916.5,18.835
0.14338,0.01074,500.23,1279.7,2423.1,0.67673,2304.1,101.21
0.15848,0.015102,180.08,1179.2,2359.6,0.65146,1916.5,45.792
0.11015,-0.048331,380.17,1290.7,2317.4,0.68619,2476.3,12.99
0.13255,0.022396,320.15,1087.5,2121.6,0.63074,2347.1,0.73419
0.10996,-0.02259,300.14,1183.3,2640.5,0.60866,1981.1,2.3556
0.11504,0.0050831,300.14,1419.4,2901.1,0.6578,2261,10.609
0.10763,-0.0074084,140.06,1352.6,2795.6,0.63482,2110.3,0.88203
0.12405,0.016421,140.06,1408.3,2648.7,0.63651,2907,32.253
0.15143,0.027383,240.11,1231.6,2406.5,0.64145,2476.3,10.361
0.18,0.028561,400.18,1174.4,2192,0.65809,2476.3,86.02
0.1806,0.00060438,260.12,1178.5,2377.4,0.63362,2088.7,104.42
0.1554,-0.025197,280.13,1340,2418.7,0.66558,2713.2,15.465
0.15619,0.00079221,620.28,1357.4,2195.7,0.67749,2670.1,71.658
0.1461,-0.010097,360.16,1284.9,2165.6,0.67084,2261,82.518
0.14758,0.0014768,340.15,1014,2184.7,0.61064,1701.1,57.237
0.11225,-0.035327,240.11,1173,2716.5,0.61934,1636.5,7.7537
0.12207,0.0098202,220.1,1298.8,2821,0.64622,2002.6,33.453
0.10579,-0.016277,140.06,1264.7,2756.1,0.61391,2153.3,7.2789
0.10965,0.0038571,560.25,1804.1,2655.5,0.70125,3337.6,7.9508
0.11429,0.0046466,540.25,2136.2,2749.6,0.72605,4220.5,1.8424
0.10166,-0.012635,820.37,2398.7,3033.2,0.76181,4672.7,26.051
0.1373,0.035642,320.15,1700.7,2847,0.6732,3488.4,4.5958
0.093317,-0.043984,900.41,1966.8,2959.9,0.71558,3574.5,26.655
0.14347,0.050158,260.12,1396.7,2632,0.64901,2691.7,3.3789
0.14299,-0.00048701,200.09,1219.4,2628.9,0.60328,2088.7,4.4127
0.12723,-0.015759,220.1,1354.2,2939.8,0.61307,2217.9,4.777
0.099271,-0.027958,300.14,1748.9,3256.4,0.6892,2907,20.043
0.11558,0.016308,260.12,1483.7,2909.6,0.65642,2584,3.1017
0.13438,0.018803,360.16,1142.6,2552.7,0.60479,1959.5,9.5674
0.11204,-0.022341,260.12,1126.6,2186.7,0.62184,2153.3,22.585
0.10558,-0.0064633,280.13,1276,2510.4,0.63075,2153.3,6.5256
0.096553,-0.0090236,140.06,1329.2,2546.7,0.66354,2131.8,3.1326
0.10426,0.0077102,160.07,1401.2,2708.2,0.66358,2153.3,11.27
0.10933,0.0050713,220.1,1234.1,2642.5,0.61445,2088.7,1.2556
0.12045,0.011117,200.09,1113.2,2498.1,0.58223,1938,0.10247
0.11484,-0.0056083,180.08,1260.2,2639.9,0.61571,2217.9,4.4796
0.11669,0.0018439,140.06,1451.3,3070.7,0.64803,2368.7,6.0655
0.11526,-0.0014227,220.1,1774.4,3347,0.69967,2648.6,21.573
0.11944,0.0041719,220.1,1336.7,2846.5,0.63258,1959.5,4.4359
0.13476,0.015326,220.1,1018.5,2419,0.5693,1636.5,0.10571
0.12772,-0.0070459,260.12,1100,2449.5,0.59466,1765.7,6.3503
0.13401,0.0062917,300.14,1296.6,2690.7,0.62149,2153.3,1.2053
0.10082,-0.033187,300.14,1555.5,2762,0.68932,2519.4,20.305
0.11025,0.0094293,320.15,1199.6,2421.2,0.64805,2088.7,0.057896
0.12233,0.012076,260.12,1049.5,2332.9,0.58737,1894.9,0.034201
0.12304,0.00071355,280.13,1112,2424.4,0.58727,2045.7,0.043927
0.12398,0.00094081,340.15,1381.6,2857.2,0.62685,2261,3.7201
0.096819,-0.027161,540.25,1775.7,3196.5,0.71771,2605.5,15.97
0.10459,0.0077718,220.1,1739.2,3310.6,0.69302,2756.2,22.711
0.13076,0.026167,260.12,1224.8,2698.3,0.5921,2067.2,3.2487
0.12391,-0.0068495,100.05,1026.6,2221.5,0.5952,1722.7,0.39013
0.12218,-0.0017276,240.11,1174.7,2374.3,0.62754,1981.1,7.9915
0.11581,-0.0063727,140.06,1558.1,3020.1,0.66664,2627.1,52.532
0.091927,-0.023881,220.1,1569.6,2871,0.69667,2217.9,21.353
0.11945,0.027523,300.14,1187,2493.7,0.62558,2002.6,1.5606
0.11891,-0.00053978,260.12,1017.7,2199.4,0.5946,1722.7,1.1238
0.13077,0.011863,160.07,1151.6,2535.1,0.59822,1808.8,6.363
0.10946,-0.021309,340.15,1386.4,2904.9,0.65063,2174.9,1.622
0.094685,-0.014778,180.08,1537.2,2980.8,0.69015,2347.1,18.282
0.11545,0.020764,260.12,1396.7,2774.2,0.65402,2261,2.7093
0.12027,0.0048223,120.05,1225.9,2756.4,0.59271,2045.7,3.424
0.13719,0.016916,260.12,1040.3,2394.5,0.56709,1550.4,1.5601
0.11518,-0.022011,300.14,1305.7,2843.1,0.60729,2067.2,0.72715
0.10503,-0.010147,180.08,1679.8,3189.1,0.67941,2756.2,22.537
0.1014,-0.0036256,220.1,1414.9,2883.1,0.66979,2174.9,1.6894
0.12173,0.020329,100.05,1264.9,2755.3,0.61404,2024.1,0.061658
0.13464,0.012908,200.09,997.19,2255.9,0.57485,1528.9,0.87562
0.1205,-0.014138,400.18,1244.6,2577.9,0.6079,2131.8,0.23898
0.11533,-0.0051746,300.14,1369.7,2729.1,0.65482,2325.6,36.257
0.1073,-0.0080248,220.1,1432.9,2687,0.67475,2433.3,72.668
0.11539,0.0080838,340.15,1279.3,2608.8,0.63141,2131.8,0.27621
0.10056,-0.014828,200.09,1480.3,2705.5,0.67428,2497.9,3.5097
0.12572,0.02516,300.14,1267.4,2603.4,0.61609,2131.8,1.593
0.092273,-0.033447,620.28,2308.8,3166.9,0.74798,5168,3.776
0.16251,0.070232,340.15,1566.5,2584.4,0.68779,3208.4,39.393
0.19773,0.035223,180.08,1322.5,2695.6,0.63674,2433.3,19.235
0.15354,-0.044189,220.1,1126.2,2701.6,0.58026,1787.3,0.09113
0.13407,-0.019471,240.11,1281.4,2579,0.5934,2390.2,1.997e-06
0.17542,0.04135,460.21,1470.2,2331.7,0.68581,3143.8,39.093
0.19235,0.016936,260.12,1216.8,2168.5,0.64625,2411.7,136.38
0.18859,-0.0037658,580.26,1426,2668.4,0.63158,3143.8,0.015865
0.15105,-0.037539,1560.7,3921.8,3423.6,0.78883,7708.9,56.221
0.19352,0.042471,2821.3,4192.9,3028.4,0.77913,7041.4,354.75
0.15825,-0.035266,2020.9,3939.9,2948,0.76284,6050.8,295.33
0.11996,-0.038291,340.15,1949.7,3179.3,0.69338,4931.1,28.802
0.116,-0.0039595,660.3,2948.4,3078.6,0.78999,5469.4,9.6325
0.12317,0.0071691,580.26,1380,2576.6,0.6214,2907,0.065173
0.12242,-0.0007561,360.16,1306.2,2333,0.67453,2174.9,8.5613
0.11483,-0.007592,400.18,1394.6,2656.8,0.6723,2153.3,22.154
0.1159,0.0010744,340.15,1429.7,2572.8,0.68549,2433.3,1.4181
0.12268,0.0067785,280.13,1398,2571.2,0.67976,2454.8,0.082338
0.11207,-0.010607,240.11,1271.1,2298.7,0.6578,2261,7.3708
0.14831,0.036243,80.036,1089.3,2305.1,0.59945,1938,0.012379
0.10979,-0.038526,460.21,1266.5,2427,0.6552,1938,2.4715
0.11838,0.0085958,340.15,1372.3,2796.1,0.66114,2002.6,22.055
0.12319,0.0048018,300.14,1374.7,2704,0.67129,2045.7,30.892
0.11596,-0.0072295,220.1,1311.4,2640.7,0.64938,2174.9,1.4802
